0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.9805269186712485
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.981672394043528
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
0.27941176470588236,0.9828178694158075
